Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
23.08.2018,"133,00","133,00","131,00","132,79","1,37",950,"126.150,00","126.150,00",2018-08-23
24.08.2018,"133,00",/,/,"132,79","0,00",0,"0,00","0,00",2018-08-24
27.08.2018,"139,00","139,00","139,00","139,00","4,68",400,"55.600,00","55.600,00",2018-08-27
29.08.2018,"133,00","133,00","133,00","133,00","-4,32",423,"56.259,00","56.259,00",2018-08-29
30.08.2018,"135,00","135,00","135,00","135,00","1,50",80,"10.800,00","10.800,00",2018-08-30
31.08.2018,"138,00","138,00","138,00","138,00","2,22","1,187","163.806,00","163.806,00",2018-08-31
03.09.2018,"138,00",/,/,"138,00","0,00",0,"0,00","0,00",2018-09-03
04.09.2018,"137,00","137,00","137,00","137,00","-0,72",150,"20.550,00","20.550,00",2018-09-04
05.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-05
06.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-06
07.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-07
10.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-10
11.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-11
12.09.2018,"137,00",/,/,"137,00","0,00",0,"0,00","0,00",2018-09-12
13.09.2018,"135,00","135,00","135,00","135,00","-1,46","1,565","211.275,00","211.275,00",2018-09-13
14.09.2018,"138,00","138,00","138,00","138,00","2,22","1,035","142.830,00","142.830,00",2018-09-14
17.09.2018,"134,00","134,00","134,00","134,00","-2,90",200,"26.800,00","26.800,00",2018-09-17
18.09.2018,"131,00","131,00","131,00","131,00","-2,24",482,"63.142,00","63.142,00",2018-09-18
19.09.2018,"131,00",/,/,"131,00","0,00",0,"0,00","0,00",2018-09-19
20.09.2018,"128,00","130,00","128,00","128,49","-1,92","2,250","289.100,00","289.100,00",2018-09-20
21.09.2018,"128,00",/,/,"128,49","0,00",0,"0,00","0,00",2018-09-21
24.09.2018,"128,00","130,00","128,00","128,55","0,05","1,093","140.504,00","140.504,00",2018-09-24
25.09.2018,"130,00","130,00","127,00","128,74","0,15","1,389","178.824,00","178.824,00",2018-09-25
26.09.2018,"130,00","130,00","130,00","130,00","0,98","1,164","151.320,00","151.320,00",2018-09-26
27.09.2018,"140,00","140,00","131,00","138,45","6,50","2,833","392.223,00","392.223,00",2018-09-27
28.09.2018,"146,00","146,00","141,00","143,76","3,84","3,185","457.865,00","457.865,00",2018-09-28
01.10.2018,"135,00","135,00","135,00","135,00","-6,09","3,750","506.250,00","506.250,00",2018-10-01
02.10.2018,"134,00","134,00","132,00","132,75","-1,67",720,"95.580,00","95.580,00",2018-10-02
03.10.2018,"134,00","134,00","134,00","134,00","0,94",41,"5.494,00","5.494,00",2018-10-03
04.10.2018,"126,00","131,00","126,00","127,03","-5,20","3,488","443.064,00","443.064,00",2018-10-04
05.10.2018,"126,00",/,/,"127,03","0,00",0,"0,00","0,00",2018-10-05
08.10.2018,"126,00",/,/,"127,03","0,00",0,"0,00","0,00",2018-10-08
09.10.2018,"130,00","130,00","130,00","130,00","2,34",427,"55.510,00","55.510,00",2018-10-09
10.10.2018,"130,00","130,00","130,00","130,00","0,00",70,"9.100,00","9.100,00",2018-10-10
12.10.2018,"130,00",/,/,"130,00","0,00",0,"0,00","0,00",2018-10-12
15.10.2018,"130,00",/,/,"130,00","0,00",0,"0,00","0,00",2018-10-15
16.10.2018,"127,00","127,00","127,00","127,00","-2,31","2,500","317.500,00","317.500,00",2018-10-16
17.10.2018,"128,00","130,00","127,00","127,57","0,45","1,800","229.630,00","229.630,00",2018-10-17
18.10.2018,"135,00","135,00","131,00","133,50","4,65","9,145","1.220.884,00","1.220.884,00",2018-10-18
19.10.2018,"135,00","135,00","135,00","135,00","1,12",890,"120.150,00","120.150,00",2018-10-19
22.10.2018,"148,00","148,00","140,00","147,83","9,50","5,364","792.984,00","792.984,00",2018-10-22
24.10.2018,"148,00","148,00","147,00","147,12","-0,48",680,"100.040,00","100.040,00",2018-10-24
25.10.2018,"143,00","149,00","143,00","143,12","-2,72","2,550","364.950,00","364.950,00",2018-10-25
26.10.2018,"142,00","142,00","141,00","141,80","-0,92","1,500","212.700,00","212.700,00",2018-10-26
29.10.2018,"142,00",/,/,"141,80","0,00",0,"0,00","0,00",2018-10-29
30.10.2018,"140,00","140,00","140,00","140,00","-1,27",200,"28.000,00","28.000,00",2018-10-30
31.10.2018,"140,00",/,/,"140,00","0,00",0,"0,00","0,00",2018-10-31
01.11.2018,"140,00",/,/,"140,00","0,00",0,"0,00","0,00",2018-11-01
02.11.2018,"138,00","140,00","138,00","138,49","-1,08","2,803","388.194,00","388.194,00",2018-11-02
05.11.2018,"140,00","140,00","140,00","140,00","1,09",205,"28.700,00","28.700,00",2018-11-05
06.11.2018,"138,00","138,00","138,00","138,00","-1,43",290,"40.020,00","40.020,00",2018-11-06
07.11.2018,"138,00",/,/,"138,00","0,00",0,"0,00","0,00",2018-11-07
08.11.2018,"144,00","144,00","141,00","141,30","2,39",610,"86.196,00","86.196,00",2018-11-08
09.11.2018,"144,00",/,/,"141,30","0,00",0,"0,00","0,00",2018-11-09
12.11.2018,"144,00",/,/,"141,30","0,00",0,"0,00","0,00",2018-11-12
13.11.2018,"138,00","140,00","138,00","138,90","-1,70",480,"66.670,00","66.670,00",2018-11-13
14.11.2018,"137,00","137,00","137,00","137,00","-1,37",300,"41.100,00","41.100,00",2018-11-14
15.11.2018,"134,00","135,00","134,00","134,60","-1,75","2,108","283.732,00","283.732,00",2018-11-15
16.11.2018,"131,00","131,00","131,00","131,00","-2,67",253,"33.143,00","33.143,00",2018-11-16
19.11.2018,"131,00",/,/,"131,00","0,00",0,"0,00","0,00",2018-11-19
20.11.2018,"128,00","128,00","128,00","128,00","-2,29","1,410","180.480,00","180.480,00",2018-11-20
21.11.2018,"125,00","125,00","125,00","125,00","-2,34","5,300","662.500,00","662.500,00",2018-11-21
22.11.2018,"128,00","128,00","120,00","125,84","0,67","1,745","219.585,00","219.585,00",2018-11-22
23.11.2018,"125,00","125,00","125,00","125,00","-0,67",313,"39.125,00","39.125,00",2018-11-23
26.11.2018,"128,00","128,00","128,00","128,00","2,40","1,094","140.032,00","140.032,00",2018-11-26
27.11.2018,"122,00","122,00","122,00","122,00","-4,69",40,"4.880,00","4.880,00",2018-11-27
28.11.2018,"125,00","125,00","125,00","125,00","2,46",100,"12.500,00","12.500,00",2018-11-28
29.11.2018,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2018-11-29
30.11.2018,"128,00","128,00","128,00","128,00","2,40",561,"71.808,00","71.808,00",2018-11-30
03.12.2018,"128,00",/,/,"128,00","0,00",0,"0,00","0,00",2018-12-03
04.12.2018,"128,00",/,/,"128,00","0,00",0,"0,00","0,00",2018-12-04
05.12.2018,"125,00","125,00","125,00","125,00","-2,34",120,"15.000,00","15.000,00",2018-12-05
06.12.2018,"125,00","125,00","125,00","125,00","0,00",30,"3.750,00","3.750,00",2018-12-06
07.12.2018,"120,00","120,00","120,00","120,00","-4,00",370,"44.400,00","44.400,00",2018-12-07
10.12.2018,"121,00","121,00","121,00","121,00","0,83",80,"9.680,00","9.680,00",2018-12-10
11.12.2018,"122,00","122,00","122,00","122,00","0,83",242,"29.524,00","29.524,00",2018-12-11
12.12.2018,"122,00","122,00","120,00","120,22","-1,46","1,245","149.670,00","149.670,00",2018-12-12
13.12.2018,"121,00","121,00","121,00","121,00","0,65",110,"13.310,00","13.310,00",2018-12-13
14.12.2018,"121,00",/,/,"121,00","0,00",0,"0,00","0,00",2018-12-14
17.12.2018,"121,00","121,00","121,00","121,00","0,00",250,"30.250,00","30.250,00",2018-12-17
18.12.2018,"121,00",/,/,"121,00","0,00",0,"0,00","0,00",2018-12-18
19.12.2018,"120,00","120,00","120,00","120,00","-0,83",91,"10.920,00","10.920,00",2018-12-19
20.12.2018,"120,00",/,/,"120,00","0,00",0,"0,00","0,00",2018-12-20
21.12.2018,"120,00",/,/,"120,00","0,00",0,"0,00","0,00",2018-12-21
24.12.2018,"117,00","117,00","117,00","117,00","-2,50",471,"55.107,00","55.107,00",2018-12-24
25.12.2018,"117,00",/,/,"117,00","0,00",0,"0,00","0,00",2018-12-25
26.12.2018,"117,00",/,/,"117,00","0,00",0,"0,00","0,00",2018-12-26
27.12.2018,"117,00",/,/,"117,00","0,00",0,"0,00","0,00",2018-12-27
28.12.2018,"114,00","114,00","114,00","114,00","-2,56",400,"45.600,00","45.600,00",2018-12-28
02.01.2019,"114,00",/,/,"114,00","0,00",0,"0,00","0,00",2019-01-02
03.01.2019,"114,00",/,/,"114,00","0,00",0,"0,00","0,00",2019-01-03
04.01.2019,"113,00","113,00","113,00","113,00","-0,88",200,"22.600,00","22.600,00",2019-01-04
08.01.2019,"115,00","115,00","112,00","114,43","1,27","2,948","337.346,00","337.346,00",2019-01-08
09.01.2019,"117,00","117,00","117,00","117,00","2,25",809,"94.653,00","94.653,00",2019-01-09
10.01.2019,"120,00","120,00","120,00","120,00","2,56","1,000","120.000,00","120.000,00",2019-01-10
11.01.2019,"123,00","123,00","122,00","122,88","2,40","1,700","208.900,00","208.900,00",2019-01-11
14.01.2019,"128,00","128,00","128,00","128,00","4,17",250,"32.000,00","32.000,00",2019-01-14
15.01.2019,"127,00","127,00","127,00","127,00","-0,78",200,"25.400,00","25.400,00",2019-01-15
16.01.2019,"127,00",/,/,"127,00","0,00",0,"0,00","0,00",2019-01-16
17.01.2019,"127,00",/,/,"127,00","0,00",0,"0,00","0,00",2019-01-17
18.01.2019,"118,00","118,00","118,00","118,00","-7,09",910,"107.380,00","107.380,00",2019-01-18
21.01.2019,"118,00",/,/,"118,00","0,00",0,"0,00","0,00",2019-01-21
22.01.2019,"116,00","116,00","115,00","115,79","-1,87",475,"55.000,00","55.000,00",2019-01-22
23.01.2019,"116,00","116,00","116,00","116,00","0,18",208,"24.128,00","24.128,00",2019-01-23
24.01.2019,"116,00",/,/,"116,00","0,00",0,"0,00","0,00",2019-01-24
25.01.2019,"119,00","119,00","119,00","119,00","2,59","1,114","132.566,00","132.566,00",2019-01-25
28.01.2019,"120,00","120,00","120,00","120,00","0,84",800,"96.000,00","96.000,00",2019-01-28
29.01.2019,"120,00",/,/,"120,00","0,00",0,"0,00","0,00",2019-01-29
30.01.2019,"120,00",/,/,"120,00","0,00",0,"0,00","0,00",2019-01-30
31.01.2019,"121,00","121,00","121,00","121,00","0,83",475,"57.475,00","57.475,00",2019-01-31
01.02.2019,"125,00","125,00","125,00","125,00","3,31",20,"2.500,00","2.500,00",2019-02-01
04.02.2019,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2019-02-04
05.02.2019,"125,00","125,00","125,00","125,00","0,00","1,980","247.500,00","247.500,00",2019-02-05
06.02.2019,"125,00","125,00","125,00","125,00","0,00",474,"59.250,00","59.250,00",2019-02-06
07.02.2019,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2019-02-07
08.02.2019,"125,00","125,00","125,00","125,00","0,00",200,"25.000,00","25.000,00",2019-02-08
11.02.2019,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2019-02-11
12.02.2019,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2019-02-12
13.02.2019,"128,00","128,00","128,00","128,00","2,40",70,"8.960,00","8.960,00",2019-02-13
14.02.2019,"122,00","122,00","122,00","122,00","-4,69",145,"17.690,00","17.690,00",2019-02-14
15.02.2019,"122,00","122,00","122,00","122,00","0,00",100,"12.200,00","12.200,00",2019-02-15
18.02.2019,"122,00",/,/,"122,00","0,00",0,"0,00","0,00",2019-02-18
19.02.2019,"126,00","126,00","125,00","125,50","2,87",996,"125.000,00","125.000,00",2019-02-19
20.02.2019,"129,00","129,00","127,00","127,83","1,86","1,178","150.579,00","150.579,00",2019-02-20
21.02.2019,"129,00",/,/,"127,83","0,00",0,"0,00","0,00",2019-02-21
22.02.2019,"125,00","125,00","125,00","125,00","-2,21",762,"95.250,00","95.250,00",2019-02-22
25.02.2019,"125,00",/,/,"125,00","0,00",0,"0,00","0,00",2019-02-25
26.02.2019,"123,00","123,00","123,00","123,00","-1,60",526,"64.698,00","64.698,00",2019-02-26
27.02.2019,"123,00",/,/,"123,00","0,00",0,"0,00","0,00",2019-02-27
28.02.2019,"123,00",/,/,"123,00","0,00",0,"0,00","0,00",2019-02-28
01.03.2019,"123,00",/,/,"123,00","0,00",0,"0,00","0,00",2019-03-01
04.03.2019,"123,00",/,/,"123,00","0,00",0,"0,00","0,00",2019-03-04
05.03.2019,"120,00","123,00","120,00","120,99","-1,63",224,"27.102,00","27.102,00",2019-03-05
06.03.2019,"118,00","120,00","118,00","119,00","-1,64",500,"59.500,00","59.500,00",2019-03-06
07.03.2019,"118,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-03-07
08.03.2019,"118,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-03-08
11.03.2019,"118,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-03-11
12.03.2019,"118,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-03-12
13.03.2019,"115,00","115,00","115,00","115,00","-3,36","2,890","332.350,00","332.350,00",2019-03-13
14.03.2019,"115,00","115,00","115,00","115,00","0,00",846,"97.290,00","97.290,00",2019-03-14
15.03.2019,"115,00","115,00","112,00","114,92","-0,07","1,953","224.445,00","224.445,00",2019-03-15
18.03.2019,"115,00",/,/,"114,92","0,00",0,"0,00","0,00",2019-03-18
19.03.2019,"114,00","114,00","114,00","114,00","-0,80",503,"57.342,00","57.342,00",2019-03-19
20.03.2019,"114,00","114,00","114,00","114,00","0,00",130,"14.820,00","14.820,00",2019-03-20
21.03.2019,"114,00","114,00","114,00","114,00","0,00",760,"86.640,00","86.640,00",2019-03-21
22.03.2019,"112,00","114,00","112,00","112,87","-0,99","2,924","330.019,00","330.019,00",2019-03-22
25.03.2019,"112,00",/,/,"112,87","0,00",0,"0,00","0,00",2019-03-25
26.03.2019,"112,00",/,/,"112,87","0,00",0,"0,00","0,00",2019-03-26
27.03.2019,"110,00","110,00","110,00","110,00","-2,54","1,000","110.000,00","110.000,00",2019-03-27
28.03.2019,"110,00","110,00","110,00","110,00","0,00",780,"85.800,00","85.800,00",2019-03-28
29.03.2019,"110,00","110,00","110,00","110,00","0,00",675,"74.250,00","74.250,00",2019-03-29
01.04.2019,"110,00","111,00","110,00","110,42","0,38",624,"68.904,00","68.904,00",2019-04-01
02.04.2019,"110,00","110,00","110,00","110,00","-0,38","1,250","137.500,00","137.500,00",2019-04-02
03.04.2019,"110,00",/,/,"110,00","0,00",0,"0,00","0,00",2019-04-03
04.04.2019,"109,00","110,00","109,00","109,88","-0,11",210,"23.075,00","23.075,00",2019-04-04
05.04.2019,"110,00","110,00","110,00","110,00","0,11",20,"2.200,00","2.200,00",2019-04-05
08.04.2019,"110,00",/,/,"110,00","0,00",0,"0,00","0,00",2019-04-08
09.04.2019,"107,00","107,00","107,00","107,00","-2,73","1,000","107.000,00","107.000,00",2019-04-09
10.04.2019,"110,00","110,00","107,00","109,15","2,01","4,812","525.223,00","525.223,00",2019-04-10
11.04.2019,"110,00","110,00","110,00","110,00","0,78",526,"57.860,00","57.860,00",2019-04-11
12.04.2019,"115,00","115,00","115,00","115,00","4,55",860,"98.900,00","98.900,00",2019-04-12
15.04.2019,"119,00","119,00","118,00","118,02","2,63","4,082","481.776,00","481.776,00",2019-04-15
16.04.2019,"119,00","119,00","118,00","118,75","0,62","1,654","196.418,00","196.418,00",2019-04-16
17.04.2019,"119,00","119,00","119,00","119,00","0,21","1,700","202.300,00","202.300,00",2019-04-17
18.04.2019,"119,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-04-18
19.04.2019,"119,00",/,/,"119,00","0,00",0,"0,00","0,00",2019-04-19
22.04.2019,"116,00","116,00","116,00","116,00","-2,52",844,"97.904,00","97.904,00",2019-04-22
23.04.2019,"115,00","115,00","115,00","115,00","-0,86",200,"23.000,00","23.000,00",2019-04-23
24.04.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-04-24
25.04.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-04-25
30.04.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-04-30
02.05.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-05-02
03.05.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-05-03
06.05.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-05-06
07.05.2019,"115,00","115,00","115,00","115,00","0,00","1,194","137.310,00","137.310,00",2019-05-07
08.05.2019,"117,00","117,00","117,00","117,00","1,74",982,"114.894,00","114.894,00",2019-05-08
09.05.2019,"117,00",/,/,"117,00","0,00",0,"0,00","0,00",2019-05-09
10.05.2019,"117,00",/,/,"117,00","0,00",0,"0,00","0,00",2019-05-10
13.05.2019,"117,00","117,00","117,00","117,00","0,00",60,"7.020,00","7.020,00",2019-05-13
14.05.2019,"120,00","120,00","119,00","119,61","2,23","2,534","303.080,00","303.080,00",2019-05-14
15.05.2019,"120,00",/,/,"119,61","0,00",0,"0,00","0,00",2019-05-15
16.05.2019,"118,00","118,00","118,00","118,00","-1,35",550,"64.900,00","64.900,00",2019-05-16
17.05.2019,"117,00","117,00","117,00","117,00","-0,85","1,000","117.000,00","117.000,00",2019-05-17
20.05.2019,"118,00","120,00","118,00","118,24","1,06","1,700","201.000,00","201.000,00",2019-05-20
21.05.2019,"120,00","121,00","120,00","120,23","1,68","1,292","155.340,00","155.340,00",2019-05-21
22.05.2019,"120,00",/,/,"120,23","0,00",0,"0,00","0,00",2019-05-22
23.05.2019,"119,00","120,00","119,00","119,38","-0,71",800,"95.500,00","95.500,00",2019-05-23
27.05.2019,"116,00","118,00","116,00","116,76","-2,19","2,000","233.510,00","233.510,00",2019-05-27
28.05.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-05-28
29.05.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-05-29
30.05.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-05-30
31.05.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-05-31
03.06.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-06-03
05.06.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-06-05
06.06.2019,"116,00",/,/,"116,76","0,00",0,"0,00","0,00",2019-06-06
07.06.2019,"115,00","115,00","115,00","115,00","-1,51",800,"92.000,00","92.000,00",2019-06-07
10.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-10
11.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-11
12.06.2019,"107,00","107,00","107,00","107,00","-6,96",491,"52.537,00","52.537,00",2019-06-12
13.06.2019,"107,00","107,00","107,00","107,00","0,00",150,"16.050,00","16.050,00",2019-06-13
17.06.2019,"107,00",/,/,"107,00","0,00",0,"0,00","0,00",2019-06-17
18.06.2019,"106,00","106,00","106,00","106,00","-0,93",570,"60.420,00","60.420,00",2019-06-18
19.06.2019,"106,00","106,00","106,00","106,00","0,00",100,"10.600,00","10.600,00",2019-06-19
20.06.2019,"106,00",/,/,"106,00","0,00",0,"0,00","0,00",2019-06-20
21.06.2019,"115,00","115,00","115,00","115,00","8,49",152,"17.480,00","17.480,00",2019-06-21
24.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-24
25.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-25
26.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-26
27.06.2019,"115,00",/,/,"115,00","0,00",0,"0,00","0,00",2019-06-27
28.06.2019,"105,00","105,00","105,00","105,00","-8,70","3,150","330.750,00","330.750,00",2019-06-28
01.07.2019,"114,00","114,00","114,00","114,00","8,57",100,"11.400,00","11.400,00",2019-07-01
02.07.2019,"114,00",/,/,"114,00","0,00",0,"0,00","0,00",2019-07-02
03.07.2019,"115,00","115,00","114,00","114,48","0,42",962,"110.130,00","110.130,00",2019-07-03
04.07.2019,"104,00","106,00","104,00","105,00","-8,28","3,000","315.000,00","315.000,00",2019-07-04
05.07.2019,"105,00","105,00","105,00","105,00","0,00","3,000","315.000,00","315.000,00",2019-07-05
08.07.2019,"105,00",/,/,"105,00","0,00",0,"0,00","0,00",2019-07-08
09.07.2019,"104,00","105,00","104,00","104,83","-0,16","2,417","253.368,00","253.368,00",2019-07-09
10.07.2019,"105,00","105,00","105,00","105,00","0,16",882,"92.610,00","92.610,00",2019-07-10
11.07.2019,"105,00","105,00","105,00","105,00","0,00","5,000","525.000,00","525.000,00",2019-07-11
12.07.2019,"105,00","105,00","105,00","105,00","0,00",300,"31.500,00","31.500,00",2019-07-12
15.07.2019,"104,00","105,00","104,00","104,61","-0,37",822,"85.988,00","85.988,00",2019-07-15
16.07.2019,"102,00","104,00","102,00","102,99","-1,55","2,452","252.528,00","252.528,00",2019-07-16
17.07.2019,"100,00","100,00","100,00","100,00","-2,90","1,961","196.100,00","196.100,00",2019-07-17
18.07.2019,"98,00","98,00","98,00","98,00","-2,00","1,828","179.144,00","179.144,00",2019-07-18
19.07.2019,"98,00",/,/,"98,00","0,00",0,"0,00","0,00",2019-07-19
22.07.2019,"98,00","100,00","98,00","99,01","1,03","3,778","374.044,00","374.044,00",2019-07-22
23.07.2019,"98,00",/,/,"99,01","0,00",0,"0,00","0,00",2019-07-23
24.07.2019,"100,00","100,00","100,00","100,00","1,00","3,500","350.000,00","350.000,00",2019-07-24
25.07.2019,"100,00","100,00","100,00","100,00","0,00","1,394","139.400,00","139.400,00",2019-07-25
26.07.2019,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2019-07-26
29.07.2019,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2019-07-29
30.07.2019,"97,00","97,00","97,00","97,00","-3,00","2,882","279.554,00","279.554,00",2019-07-30
31.07.2019,"103,00","103,00","103,00","103,00","6,19",747,"76.941,00","76.941,00",2019-07-31
