Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
07.12.2015,"7.277,00","7.278,00","7.277,00","7.277,66","1,08",100,"727.766,00","727.766,00",2015-12-07
09.12.2015,"7.277,00",/,/,"7.277,66","0,00",0,"0,00","0,00",2015-12-09
10.12.2015,"7.277,00",/,/,"7.277,66","0,00",0,"0,00","0,00",2015-12-10
11.12.2015,"7.277,00",/,/,"7.277,66","0,00",0,"0,00","0,00",2015-12-11
14.12.2015,"7.495,00","7.495,00","7.495,00","7.495,00","2,99",50,"374.750,00","1.384.634,00",2015-12-14
15.12.2015,"7.510,00","7.799,00","7.510,00","7.545,04","0,67",150,"1.131.756,00","1.131.756,00",2015-12-15
16.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-16
17.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-17
18.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-18
21.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-21
22.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-22
23.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-23
24.12.2015,"7.510,00",/,/,"7.545,04","0,00",0,"0,00","0,00",2015-12-24
25.12.2015,"7.510,00","7.550,00","7.510,00","7.526,14","-0,25",83,"624.670,00","624.670,00",2015-12-25
28.12.2015,"7.503,00","7.511,00","7.501,00","7.505,72","-0,27",113,"848.146,00","848.146,00",2015-12-28
29.12.2015,"7.503,00",/,/,"7.505,72","0,00",0,"0,00","0,00",2015-12-29
30.12.2015,"7.503,00",/,/,"7.505,72","0,00",0,"0,00","0,00",2015-12-30
04.01.2016,"7.503,00",/,/,"7.505,72","0,00",0,"0,00","0,00",2016-01-04
05.01.2016,"7.503,00",/,/,"7.505,72","0,00",0,"0,00","0,00",2016-01-05
08.01.2016,"7.503,00",/,/,"7.505,72","0,00",0,"0,00","0,00",2016-01-08
11.01.2016,"7.503,00","7.503,00","7.503,00","7.503,00","-0,04",2,"15.006,00","15.006,00",2016-01-11
12.01.2016,"7.500,00","7.504,00","7.500,00","7.502,39","-0,01",70,"525.167,00","525.167,00",2016-01-12
13.01.2016,"7.500,00",/,/,"7.502,39","0,00",0,"0,00","0,00",2016-01-13
14.01.2016,"7.500,00",/,/,"7.502,39","0,00",0,"0,00","0,00",2016-01-14
15.01.2016,"7.500,00",/,/,"7.502,39","0,00",0,"0,00","0,00",2016-01-15
18.01.2016,"7.500,00",/,/,"7.502,39","0,00",0,"0,00","0,00",2016-01-18
20.01.2016,"7.499,00","7.499,00","7.499,00","7.499,00","-0,05",20,"149.980,00","149.980,00",2016-01-20
21.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,01",1,"7.500,00","7.500,00",2016-01-21
22.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",3,"22.500,00","22.500,00",2016-01-22
25.01.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-01-25
26.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",133,"997.500,00","997.500,00",2016-01-26
27.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",70,"525.000,00","525.000,00",2016-01-27
28.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",56,"420.000,00","420.000,00",2016-01-28
29.01.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",129,"967.500,00","967.500,00",2016-01-29
01.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-01
02.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-02
03.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-03
04.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-04
05.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-05
08.02.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",50,"375.000,00","375.000,00",2016-02-08
09.02.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",15,"112.500,00","112.500,00",2016-02-09
10.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-10
11.02.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",1,"7.500,00","7.500,00",2016-02-11
12.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-12
15.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-15
16.02.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",2,"15.000,00","15.000,00",2016-02-16
17.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-17
18.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-18
19.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-19
22.02.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-02-22
23.02.2016,"7.600,00","7.600,00","7.600,00","7.600,00","1,33",9,"68.400,00","68.400,00",2016-02-23
24.02.2016,"7.600,00",/,/,"7.600,00","0,00",0,"0,00","0,00",2016-02-24
25.02.2016,"7.600,00",/,/,"7.600,00","0,00",0,"0,00","0,00",2016-02-25
26.02.2016,"7.600,00",/,/,"7.600,00","0,00",0,"0,00","0,00",2016-02-26
29.02.2016,"7.600,00","7.600,00","7.600,00","7.600,00","0,00",30,"228.000,00","228.000,00",2016-02-29
01.03.2016,"7.600,00","7.650,00","7.600,00","7.609,36","0,12",203,"1.544.700,00","1.544.700,00",2016-03-01
02.03.2016,"7.600,00","7.600,00","7.550,00","7.567,74","-0,55",124,"938.400,00","938.400,00",2016-03-02
03.03.2016,"7.600,00","7.600,00","7.600,00","7.600,00","0,43",39,"296.400,00","296.400,00",2016-03-03
04.03.2016,"7.600,00","7.600,00","7.599,00","7.599,91","0,00",94,"714.392,00","714.392,00",2016-03-04
07.03.2016,"7.560,00","7.560,00","7.560,00","7.560,00","-0,53",20,"151.200,00","151.200,00",2016-03-07
08.03.2016,"7.600,00","7.600,00","7.600,00","7.600,00","0,53",53,"402.800,00","402.800,00",2016-03-08
09.03.2016,"7.650,00","7.650,00","7.650,00","7.650,00","0,66",9,"68.850,00","68.850,00",2016-03-09
10.03.2016,"7.650,00",/,/,"7.650,00","0,00",0,"0,00","0,00",2016-03-10
11.03.2016,"7.650,00",/,/,"7.650,00","0,00",0,"0,00","0,00",2016-03-11
14.03.2016,"7.649,00","7.649,00","7.600,00","7.605,72","-0,58",60,"456.343,00","456.343,00",2016-03-14
15.03.2016,"7.649,00",/,/,"7.605,72","0,00",0,"0,00","0,00",2016-03-15
16.03.2016,"7.649,00",/,/,"7.605,72","0,00",0,"0,00","0,00",2016-03-16
17.03.2016,"7.649,00",/,/,"7.605,72","0,00",0,"0,00","0,00",2016-03-17
18.03.2016,"7.550,00","7.550,00","7.550,00","7.550,00","-0,73",9,"67.950,00","67.950,00",2016-03-18
21.03.2016,"7.500,00","7.501,00","7.500,00","7.500,20","-0,66",25,"187.505,00","187.505,00",2016-03-21
22.03.2016,"7.500,00",/,/,"7.500,20","0,00",0,"0,00","0,00",2016-03-22
23.03.2016,"7.500,00",/,/,"7.500,20","0,00",0,"0,00","0,00",2016-03-23
24.03.2016,"7.500,00",/,/,"7.500,20","0,00",0,"0,00","0,00",2016-03-24
25.03.2016,"7.500,00",/,/,"7.500,20","0,00",0,"0,00","0,00",2016-03-25
28.03.2016,"7.400,00","7.401,00","7.400,00","7.400,80","-1,33",50,"370.040,00","370.040,00",2016-03-28
29.03.2016,"7.420,00","7.423,00","7.420,00","7.422,04","0,29",50,"371.102,00","371.102,00",2016-03-29
30.03.2016,"7.420,00",/,/,"7.422,04","0,00",0,"0,00","0,00",2016-03-30
31.03.2016,"7.450,00","7.450,00","7.450,00","7.450,00","0,38",83,"618.350,00","618.350,00",2016-03-31
01.04.2016,"7.450,00","7.450,00","7.450,00","7.450,00","0,00",50,"372.500,00","372.500,00",2016-04-01
04.04.2016,"7.450,00","7.450,00","7.450,00","7.450,00","0,00",85,"633.250,00","633.250,00",2016-04-04
05.04.2016,"7.400,00","7.400,00","7.400,00","7.400,00","-0,67",40,"296.000,00","296.000,00",2016-04-05
06.04.2016,"7.400,00",/,/,"7.400,00","0,00",0,"0,00","0,00",2016-04-06
07.04.2016,"7.500,00","7.500,00","7.400,00","7.474,07","1,00",189,"1.412.600,00","1.412.600,00",2016-04-07
08.04.2016,"7.500,00","7.550,00","7.500,00","7.506,33","0,43",79,"593.000,00","593.000,00",2016-04-08
11.04.2016,"7.500,00","7.550,00","7.500,00","7.516,88","0,14",80,"601.350,00","601.350,00",2016-04-11
12.04.2016,"7.400,00","7.500,00","7.400,00","7.401,52","-1,53","1,320","9.770.000,00","9.770.000,00",2016-04-12
13.04.2016,"7.400,00",/,/,"7.401,52","0,00",0,"0,00","0,00",2016-04-13
14.04.2016,"7.400,00","7.400,00","7.399,00","7.399,48","-0,03",97,"717.750,00","717.750,00",2016-04-14
15.04.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,01",110,"814.000,00","814.000,00",2016-04-15
18.04.2016,"7.400,00",/,/,"7.400,00","0,00",0,"0,00","0,00",2016-04-18
19.04.2016,"7.400,00","7.400,00","7.399,00","7.399,88","0,00",82,"606.790,00","606.790,00",2016-04-19
20.04.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",380,"2.812.000,00","2.812.000,00",2016-04-20
21.04.2016,"7.450,00","7.450,00","7.450,00","7.450,00","0,68",50,"372.500,00","372.500,00",2016-04-21
22.04.2016,"7.400,00","7.400,00","7.400,00","7.400,00","-0,67",100,"740.000,00","740.000,00",2016-04-22
25.04.2016,"7.400,00","7.400,00","7.398,00","7.399,28","-0,01",36,"266.374,00","266.374,00",2016-04-25
26.04.2016,"7.399,00","7.399,00","7.399,00","7.399,00","0,00",35,"258.965,00","258.965,00",2016-04-26
27.04.2016,"7.400,00","7.400,00","7.399,00","7.399,03","0,00",268,"1.982.941,00","1.982.941,00",2016-04-27
28.04.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,01",85,"629.000,00","629.000,00",2016-04-28
03.05.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",24,"177.600,00","177.600,00",2016-05-03
04.05.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",42,"310.800,00","310.800,00",2016-05-04
05.05.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",199,"1.472.600,00","1.472.600,00",2016-05-05
06.05.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",18,"133.200,00","133.200,00",2016-05-06
09.05.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,00",89,"658.600,00","658.600,00",2016-05-09
10.05.2016,"7.550,00","7.550,00","7.450,00","7.477,44","1,05",90,"672.970,00","672.970,00",2016-05-10
11.05.2016,"7.550,00","7.550,00","7.550,00","7.550,00","0,97",63,"475.650,00","475.650,00",2016-05-11
12.05.2016,"7.550,00",/,/,"7.550,00","0,00",0,"0,00","0,00",2016-05-12
13.05.2016,"7.550,00","7.598,00","7.500,00","7.519,84","-0,40",899,"6.760.336,00","6.760.336,00",2016-05-13
16.05.2016,"7.550,00","7.550,00","7.550,00","7.550,00","0,40",42,"317.100,00","317.100,00",2016-05-16
17.05.2016,"7.500,00","7.500,00","7.500,00","7.500,00","-0,66",35,"262.500,00","262.500,00",2016-05-17
18.05.2016,"7.550,00","7.550,00","7.501,00","7.545,74","0,61",46,"347.104,00","347.104,00",2016-05-18
19.05.2016,"7.530,00","7.550,00","7.500,00","7.526,97","-0,25",727,"5.472.104,00","5.472.104,00",2016-05-19
20.05.2016,"6.900,00","6.901,00","6.900,00","6.900,91","-8,32",22,"151.820,00","151.820,00",2016-05-20
23.05.2016,"6.900,00",/,/,"6.900,91","0,00",0,"0,00","0,00",2016-05-23
25.05.2016,"6.900,00",/,/,"6.900,91","0,00",0,"0,00","0,00",2016-05-25
26.05.2016,"6.900,00",/,/,"6.900,91","0,00",0,"0,00","0,00",2016-05-26
27.05.2016,"6.900,00",/,/,"6.900,91","0,00",0,"0,00","0,00",2016-05-27
30.05.2016,"6.900,00","6.902,00","6.900,00","6.900,23","-0,01",79,"545.118,00","545.118,00",2016-05-30
31.05.2016,"6.900,00","6.900,00","6.900,00","6.900,00","0,00",5,"34.500,00","34.500,00",2016-05-31
01.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-01
02.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-02
03.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-03
06.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-06
07.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-07
08.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-08
09.06.2016,"6.900,00","6.900,00","6.900,00","6.900,00","0,00",15,"103.500,00","103.500,00",2016-06-09
10.06.2016,"6.900,00",/,/,"6.900,00","0,00",0,"0,00","0,00",2016-06-10
13.06.2016,"6.800,00","6.800,00","6.800,00","6.800,00","-1,45",100,"680.000,00","680.000,00",2016-06-13
14.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-14
15.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-15
16.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-16
20.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-20
21.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-21
22.06.2016,"6.800,00","6.800,00","6.800,00","6.800,00","0,00",410,"2.788.000,00","2.788.000,00",2016-06-22
23.06.2016,"6.800,00","6.800,00","6.800,00","6.800,00","0,00",210,"1.428.000,00","1.428.000,00",2016-06-23
24.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-24
27.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-27
28.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-28
29.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-29
30.06.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-06-30
01.07.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-07-01
04.07.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-07-04
06.07.2016,"6.800,00",/,/,"6.800,00","0,00",0,"0,00","0,00",2016-07-06
07.07.2016,"6.800,00","6.803,00","6.800,00","6.800,47","0,01",350,"2.380.166,00","2.380.166,00",2016-07-07
08.07.2016,"6.800,00",/,/,"6.800,47","0,00",0,"0,00","0,00",2016-07-08
11.07.2016,"6.820,00","6.820,00","6.820,00","6.820,00","0,29",8,"54.560,00","54.560,00",2016-07-11
12.07.2016,"6.850,00","6.850,00","6.850,00","6.850,00","0,44",20,"137.000,00","137.000,00",2016-07-12
13.07.2016,"6.850,00",/,/,"6.850,00","0,00",0,"0,00","0,00",2016-07-13
14.07.2016,"6.850,00","7.050,00","6.850,00","6.852,47","0,04",162,"1.110.100,00","1.110.100,00",2016-07-14
15.07.2016,"6.850,00",/,/,"6.852,47","0,00",0,"0,00","0,00",2016-07-15
18.07.2016,"6.850,00","6.870,00","6.850,00","6.852,67","0,00",150,"1.027.900,00","1.027.900,00",2016-07-18
19.07.2016,"6.850,00","7.000,00","6.850,00","6.860,00","0,11",160,"1.097.600,00","1.097.600,00",2016-07-19
20.07.2016,"6.850,00",/,/,"6.860,00","0,00",0,"0,00","0,00",2016-07-20
21.07.2016,"7.055,00","7.055,00","6.855,00","6.881,36","0,31",122,"839.526,00","839.526,00",2016-07-21
22.07.2016,"7.055,00","7.055,00","7.055,00","7.055,00","2,52",85,"599.675,00","599.675,00",2016-07-22
25.07.2016,"7.055,00","7.055,00","7.053,00","7.053,43","-0,02",298,"2.101.922,00","2.101.922,00",2016-07-25
26.07.2016,"7.050,00","7.050,00","7.050,00","7.050,00","-0,05",20,"141.000,00","141.000,00",2016-07-26
27.07.2016,"7.100,00","7.100,00","7.100,00","7.100,00","0,71",14,"99.400,00","99.400,00",2016-07-27
28.07.2016,"7.150,00","7.150,00","7.150,00","7.150,00","0,70",65,"464.750,00","464.750,00",2016-07-28
29.07.2016,"7.150,00",/,/,"7.150,00","0,00",0,"0,00","0,00",2016-07-29
01.08.2016,"7.150,00",/,/,"7.150,00","0,00",0,"0,00","0,00",2016-08-01
03.08.2016,"7.150,00",/,/,"7.150,00","0,00",0,"0,00","0,00",2016-08-03
04.08.2016,"7.300,00","7.300,00","7.300,00","7.300,00","2,10",31,"226.300,00","226.300,00",2016-08-04
05.08.2016,"7.300,00","7.300,00","7.300,00","7.300,00","0,00",10,"73.000,00","73.000,00",2016-08-05
08.08.2016,"7.300,00","7.300,00","7.300,00","7.300,00","0,00",45,"328.500,00","328.500,00",2016-08-08
09.08.2016,"7.300,00",/,/,"7.300,00","0,00",0,"0,00","0,00",2016-08-09
10.08.2016,"7.300,00",/,/,"7.300,00","0,00",0,"0,00","0,00",2016-08-10
11.08.2016,"7.300,00","7.300,00","7.300,00","7.300,00","0,00",42,"306.600,00","306.600,00",2016-08-11
12.08.2016,"7.300,00","7.300,00","7.300,00","7.300,00","0,00",66,"481.800,00","481.800,00",2016-08-12
15.08.2016,"7.350,00","7.350,00","7.350,00","7.350,00","0,68",3,"22.050,00","22.050,00",2016-08-15
16.08.2016,"7.350,00","7.350,00","7.350,00","7.350,00","0,00",3,"22.050,00","22.050,00",2016-08-16
17.08.2016,"7.350,00","7.350,00","7.350,00","7.350,00","0,00",25,"183.750,00","183.750,00",2016-08-17
18.08.2016,"7.350,00","7.350,00","7.350,00","7.350,00","0,00",43,"316.050,00","316.050,00",2016-08-18
19.08.2016,"7.400,00","7.400,00","7.400,00","7.400,00","0,68",30,"222.000,00","222.000,00",2016-08-19
22.08.2016,"7.550,00","7.550,00","7.500,00","7.512,50","1,52",40,"300.500,00","300.500,00",2016-08-22
23.08.2016,"7.550,00",/,/,"7.512,50","0,00",0,"0,00","0,00",2016-08-23
24.08.2016,"7.515,00","7.515,00","7.515,00","7.515,00","0,03",4,"30.060,00","30.060,00",2016-08-24
25.08.2016,"7.515,00","7.515,00","7.515,00","7.515,00","0,00",1,"7.515,00","7.515,00",2016-08-25
26.08.2016,"7.515,00",/,/,"7.515,00","0,00",0,"0,00","0,00",2016-08-26
29.08.2016,"7.515,00",/,/,"7.515,00","0,00",0,"0,00","0,00",2016-08-29
30.08.2016,"7.530,00","7.549,00","7.530,00","7.535,63","0,27",27,"203.462,00","203.462,00",2016-08-30
31.08.2016,"7.530,00",/,/,"7.535,63","0,00",0,"0,00","0,00",2016-08-31
01.09.2016,"7.530,00",/,/,"7.535,63","0,00",0,"0,00","0,00",2016-09-01
02.09.2016,"7.450,00","7.529,00","7.450,00","7.457,18","-1,04",55,"410.145,00","410.145,00",2016-09-02
05.09.2016,"7.450,00",/,/,"7.457,18","0,00",0,"0,00","0,00",2016-09-05
06.09.2016,"7.400,00","7.450,00","7.400,00","7.428,26","-0,39",23,"170.850,00","170.850,00",2016-09-06
07.09.2016,"7.400,00",/,/,"7.428,26","0,00",0,"0,00","0,00",2016-09-07
09.09.2016,"7.400,00",/,/,"7.428,26","0,00",0,"0,00","0,00",2016-09-09
12.09.2016,"7.400,00","7.400,00","7.400,00","7.400,00","-0,38",4,"29.600,00","29.600,00",2016-09-12
13.09.2016,"7.400,00",/,/,"7.400,00","0,00",0,"0,00","0,00",2016-09-13
14.09.2016,"7.450,00","7.450,00","7.400,00","7.418,07","0,24",83,"615.700,00","615.700,00",2016-09-14
15.09.2016,"7.450,00",/,/,"7.418,07","0,00",0,"0,00","0,00",2016-09-15
16.09.2016,"7.450,00",/,/,"7.418,07","0,00",0,"0,00","0,00",2016-09-16
19.09.2016,"7.450,00",/,/,"7.418,07","0,00",0,"0,00","0,00",2016-09-19
20.09.2016,"7.450,00","7.450,00","7.450,00","7.450,00","0,43",50,"372.500,00","372.500,00",2016-09-20
21.09.2016,"7.500,00","7.500,00","7.499,00","7.499,34","0,66",109,"817.428,00","817.428,00",2016-09-21
22.09.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,01",41,"307.500,00","307.500,00",2016-09-22
23.09.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",47,"352.500,00","352.500,00",2016-09-23
26.09.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",5,"37.500,00","37.500,00",2016-09-26
27.09.2016,"7.500,00","7.501,00","7.500,00","7.500,32","0,00",62,"465.020,00","465.020,00",2016-09-27
28.09.2016,"7.500,00","7.500,00","7.500,00","7.500,00","0,00",27,"202.500,00","202.500,00",2016-09-28
29.09.2016,"7.500,00",/,/,"7.500,00","0,00",0,"0,00","0,00",2016-09-29
30.09.2016,"7.549,00","7.549,00","7.500,00","7.509,67","0,13",52,"390.503,00","390.503,00",2016-09-30
03.10.2016,"7.549,00",/,/,"7.509,67","0,00",0,"0,00","0,00",2016-10-03
04.10.2016,"7.550,00","7.550,00","7.549,00","7.549,44","0,53",72,"543.560,00","543.560,00",2016-10-04
05.10.2016,"7.550,00","7.550,00","7.550,00","7.550,00","0,01",19,"143.450,00","143.450,00",2016-10-05
06.10.2016,"7.550,00","7.550,00","7.550,00","7.550,00","0,00",66,"498.300,00","498.300,00",2016-10-06
07.10.2016,"7.550,00",/,/,"7.550,00","0,00",0,"0,00","0,00",2016-10-07
10.10.2016,"7.550,00",/,/,"7.550,00","0,00",0,"0,00","0,00",2016-10-10
12.10.2016,"7.511,00","7.560,00","7.511,00","7.551,16","0,02",95,"717.360,00","717.360,00",2016-10-12
13.10.2016,"7.650,00","7.650,00","7.600,00","7.648,09","1,28",555,"4.244.689,00","4.244.689,00",2016-10-13
14.10.2016,"7.698,00","7.700,00","7.698,00","7.699,23","0,67",100,"769.923,00","2.667.123,00",2016-10-14
17.10.2016,"7.700,00","7.700,00","7.680,00","7.692,00","-0,09",100,"769.200,00","769.200,00",2016-10-17
18.10.2016,"7.749,00","7.749,00","7.700,00","7.709,16","0,22",123,"948.227,00","948.227,00",2016-10-18
19.10.2016,"7.700,00","7.749,00","7.700,00","7.708,32","-0,01",77,"593.541,00","593.541,00",2016-10-19
20.10.2016,"7.749,00","7.749,00","7.700,00","7.741,26","0,43",19,"147.084,00","147.084,00",2016-10-20
21.10.2016,"7.749,00","7.749,00","7.749,00","7.749,00","0,10",4,"30.996,00","30.996,00",2016-10-21
25.10.2016,"7.750,00","7.750,00","7.749,00","7.749,37","0,00",27,"209.233,00","209.233,00",2016-10-25
26.10.2016,"7.750,00","7.750,00","7.750,00","7.750,00","0,01",102,"790.500,00","790.500,00",2016-10-26
27.10.2016,"7.750,00","7.750,00","7.749,00","7.749,60","-0,01",50,"387.480,00","387.480,00",2016-10-27
28.10.2016,"7.750,00","7.750,00","7.750,00","7.750,00","0,01",38,"294.500,00","294.500,00",2016-10-28
31.10.2016,"7.750,00","7.750,00","7.750,00","7.750,00","0,00",141,"1.092.750,00","1.092.750,00",2016-10-31
01.11.2016,"7.800,00","7.800,00","7.750,00","7.790,65","0,52",246,"1.916.500,00","1.916.500,00",2016-11-01
02.11.2016,"7.800,00",/,/,"7.790,65","0,00",0,"0,00","0,00",2016-11-02
03.11.2016,"7.870,00","7.870,00","7.850,00","7.857,65","0,86",162,"1.272.940,00","1.272.940,00",2016-11-03
04.11.2016,"7.870,00",/,/,"7.857,65","0,00",0,"0,00","0,00",2016-11-04
07.11.2016,"8.643,00","8.643,00","8.643,00","8.643,00","9,99",153,"1.322.379,00","1.322.379,00",2016-11-07
08.11.2016,"8.643,00","8.643,00","8.643,00","8.643,00","0,00",75,"648.225,00","648.225,00",2016-11-08
09.11.2016,"8.643,00",/,/,"8.643,00","0,00",0,"0,00","0,00",2016-11-09
10.11.2016,"8.643,00","8.643,00","8.640,00","8.642,55","-0,01",53,"458.055,00","458.055,00",2016-11-10
11.11.2016,"8.643,00",/,/,"8.642,55","0,00",0,"0,00","0,00",2016-11-11
14.11.2016,"8.600,00","8.600,00","8.600,00","8.600,00","-0,49","1,023","8.797.800,00","8.797.800,00",2016-11-14
15.11.2016,"8.700,00","8.700,00","8.600,00","8.640,00","0,47",25,"216.000,00","216.000,00",2016-11-15
16.11.2016,"8.600,00","8.700,00","8.600,00","8.606,25","-0,39",176,"1.514.700,00","1.514.700,00",2016-11-16
17.11.2016,"8.700,00","8.700,00","8.630,00","8.668,40","0,72",144,"1.248.250,00","1.248.250,00",2016-11-17
18.11.2016,"8.650,00","8.750,00","8.650,00","8.694,44","0,30",36,"313.000,00","313.000,00",2016-11-18
21.11.2016,"8.650,00",/,/,"8.694,44","0,00",0,"0,00","0,00",2016-11-21
22.11.2016,"8.670,00","8.700,00","8.670,00","8.682,00","-0,14",185,"1.606.170,00","1.606.170,00",2016-11-22
23.11.2016,"8.670,00",/,/,"8.682,00","0,00",0,"0,00","0,00",2016-11-23
24.11.2016,"8.670,00",/,/,"8.682,00","0,00",0,"0,00","0,00",2016-11-24
25.11.2016,"8.700,00","8.701,00","8.700,00","8.700,14","0,21",81,"704.711,00","704.711,00",2016-11-25
28.11.2016,"8.700,00","8.700,00","8.700,00","8.700,00","0,00",102,"887.400,00","887.400,00",2016-11-28
29.11.2016,"8.700,00",/,/,"8.700,00","0,00",0,"0,00","0,00",2016-11-29
01.12.2016,"8.700,00","8.700,00","8.700,00","8.700,00","0,00",20,"174.000,00","174.000,00",2016-12-01
02.12.2016,"8.700,00",/,/,"8.700,00","0,00",0,"0,00","0,00",2016-12-02
05.12.2016,"8.439,00","8.439,00","8.439,00","8.439,00","-3,00",1,"8.439,00","8.439,00",2016-12-05
06.12.2016,"8.439,00",/,/,"8.439,00","0,00",0,"0,00","0,00",2016-12-06
07.12.2016,"8.439,00",/,/,"8.439,00","0,00",0,"0,00","0,00",2016-12-07
09.12.2016,"8.502,00","8.502,00","8.500,00","8.500,09","0,72",45,"382.504,00","382.504,00",2016-12-09
