Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
17.09.2019,"5.300,00",/,/,"5.300,00","0,00",0,"0,00","0,00",2019-09-17
18.09.2019,"5.251,00","5.251,00","5.250,00","5.250,10","-0,94",98,"514.510,00","514.510,00",2019-09-18
19.09.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,95",10,"53.000,00","53.000,00",2019-09-19
20.09.2019,"5.330,00","5.330,00","5.300,00","5.305,51","0,10",98,"519.940,00","519.940,00",2019-09-20
23.09.2019,"5.380,00","5.380,00","5.380,00","5.380,00","1,40",10,"53.800,00","53.800,00",2019-09-23
24.09.2019,"5.380,00","5.380,00","5.380,00","5.380,00","0,00",49,"263.620,00","263.620,00",2019-09-24
25.09.2019,"5.410,00","5.410,00","5.380,00","5.388,57","0,16",140,"754.400,00","754.400,00",2019-09-25
26.09.2019,"5.410,00",/,/,"5.388,57","0,00",0,"0,00","0,00",2019-09-26
27.09.2019,"5.410,00",/,/,"5.388,57","0,00",0,"0,00","0,00",2019-09-27
30.09.2019,"5.311,00","5.311,00","5.311,00","5.311,00","-1,44",7,"37.177,00","37.177,00",2019-09-30
01.10.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,73",151,"807.850,00","807.850,00",2019-10-01
02.10.2019,"5.350,00",/,/,"5.350,00","0,00",0,"0,00","0,00",2019-10-02
03.10.2019,"5.350,00",/,/,"5.350,00","0,00",0,"0,00","0,00",2019-10-03
04.10.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",2,"10.700,00","10.700,00",2019-10-04
07.10.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",10,"53.500,00","53.500,00",2019-10-07
08.10.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",14,"74.900,00","74.900,00",2019-10-08
09.10.2019,"5.451,00","5.451,00","5.449,00","5.450,04","1,87",628,"3.422.628,00","3.422.628,00",2019-10-09
10.10.2019,"5.450,00","5.450,00","5.450,00","5.450,00","0,00",10,"54.500,00","54.500,00",2019-10-10
14.10.2019,"5.450,00",/,/,"5.450,00","0,00",0,"0,00","0,00",2019-10-14
15.10.2019,"5.450,00",/,/,"5.450,00","0,00",0,"0,00","0,00",2019-10-15
16.10.2019,"5.300,00","5.300,00","5.300,00","5.300,00","-2,75",2,"10.600,00","10.600,00",2019-10-16
17.10.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,00",39,"206.700,00","206.700,00",2019-10-17
18.10.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,00",20,"106.000,00","106.000,00",2019-10-18
21.10.2019,"5.300,00",/,/,"5.300,00","0,00",0,"0,00","0,00",2019-10-21
22.10.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,00",130,"689.000,00","689.000,00",2019-10-22
24.10.2019,"5.300,00","5.300,00","5.299,00","5.299,95","0,00",331,"1.754.285,00","1.754.285,00",2019-10-24
25.10.2019,"5.300,00",/,/,"5.299,95","0,00",0,"0,00","0,00",2019-10-25
28.10.2019,"5.300,00","5.300,00","5.300,00","5.300,00","0,00",448,"2.374.400,00","2.374.400,00",2019-10-28
29.10.2019,"5.297,00","5.297,00","5.297,00","5.297,00","-0,06",20,"105.940,00","105.940,00",2019-10-29
30.10.2019,"5.300,00","5.300,00","5.298,00","5.299,73","0,05",475,"2.517.370,00","2.517.370,00",2019-10-30
31.10.2019,"5.450,00","5.450,00","5.300,00","5.304,80","0,10",271,"1.437.600,00","1.437.600,00",2019-10-31
01.11.2019,"5.300,00","5.300,00","5.300,00","5.300,00","-0,09",15,"79.500,00","79.500,00",2019-11-01
04.11.2019,"5.300,00","5.301,00","5.300,00","5.300,23","0,00",310,"1.643.070,00","1.643.070,00",2019-11-04
05.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,94",250,"1.337.500,00","1.337.500,00",2019-11-05
06.11.2019,"5.350,00","5.380,00","5.350,00","5.355,62","0,11","1,600","8.569.000,00","8.569.000,00",2019-11-06
07.11.2019,"5.350,00",/,/,"5.355,62","0,00",0,"0,00","0,00",2019-11-07
08.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","-0,10",160,"856.000,00","856.000,00",2019-11-08
11.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",100,"535.000,00","535.000,00",2019-11-11
12.11.2019,"5.400,00","5.400,00","5.400,00","5.400,00","0,93",55,"297.000,00","297.000,00",2019-11-12
13.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","-0,93",20,"107.000,00","107.000,00",2019-11-13
14.11.2019,"5.350,00",/,/,"5.350,00","0,00",0,"0,00","0,00",2019-11-14
15.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",22,"117.700,00","117.700,00",2019-11-15
18.11.2019,"5.350,00",/,/,"5.350,00","0,00",0,"0,00","0,00",2019-11-18
19.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",10,"53.500,00","53.500,00",2019-11-19
20.11.2019,"5.350,00","5.350,00","5.350,00","5.350,00","0,00",33,"176.550,00","176.550,00",2019-11-20
21.11.2019,"5.400,00","5.400,00","5.350,00","5.376,92","0,50",26,"139.800,00","139.800,00",2019-11-21
22.11.2019,"5.450,00","5.450,00","5.449,00","5.449,88","1,36",240,"1.307.970,00","1.307.970,00",2019-11-22
25.11.2019,"5.450,00",/,/,"5.449,88","0,00",0,"0,00","0,00",2019-11-25
26.11.2019,"5.450,00",/,/,"5.449,88","0,00",0,"0,00","0,00",2019-11-26
27.11.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,92",20,"110.000,00","110.000,00",2019-11-27
28.11.2019,"5.500,00",/,/,"5.500,00","0,00",0,"0,00","0,00",2019-11-28
29.11.2019,"5.500,00",/,/,"5.500,00","0,00",0,"0,00","0,00",2019-11-29
02.12.2019,"5.360,00","5.360,00","5.360,00","5.360,00","-2,55",5,"26.800,00","26.800,00",2019-12-02
03.12.2019,"5.360,00",/,/,"5.360,00","0,00",0,"0,00","0,00",2019-12-03
04.12.2019,"5.400,00","5.400,00","5.361,00","5.398,62","0,72",283,"1.527.810,00","1.527.810,00",2019-12-04
05.12.2019,"5.400,00",/,/,"5.398,62","0,00",0,"0,00","0,00",2019-12-05
06.12.2019,"5.400,00","5.400,00","5.400,00","5.400,00","0,03",40,"216.000,00","216.000,00",2019-12-06
10.12.2019,"5.400,00",/,/,"5.400,00","0,00",0,"0,00","0,00",2019-12-10
11.12.2019,"5.400,00","5.400,00","5.400,00","5.400,00","0,00",54,"291.600,00","291.600,00",2019-12-11
12.12.2019,"5.400,00","5.400,00","5.400,00","5.400,00","0,00",5,"27.000,00","27.000,00",2019-12-12
13.12.2019,"5.400,00",/,/,"5.400,00","0,00",0,"0,00","0,00",2019-12-13
16.12.2019,"5.400,00","5.400,00","5.400,00","5.400,00","0,00",16,"86.400,00","86.400,00",2019-12-16
17.12.2019,"5.450,00","5.450,00","5.450,00","5.450,00","0,93",100,"545.000,00","545.000,00",2019-12-17
18.12.2019,"5.500,00","5.500,00","5.500,00","5.500,00","0,92",113,"621.500,00","621.500,00",2019-12-18
19.12.2019,"5.500,00",/,/,"5.500,00","0,00",0,"0,00","0,00",2019-12-19
20.12.2019,"5.500,00",/,/,"5.500,00","0,00",0,"0,00","0,00",2019-12-20
23.12.2019,"5.335,00","5.335,00","5.335,00","5.335,00","-3,00",100,"533.500,00","533.500,00",2019-12-23
24.12.2019,"5.400,00","5.400,00","5.350,00","5.376,32","0,77",19,"102.150,00","102.150,00",2019-12-24
25.12.2019,"5.499,00","5.499,00","5.450,00","5.474,08","1,82",59,"322.971,00","322.971,00",2019-12-25
26.12.2019,"5.535,00","5.535,00","5.535,00","5.535,00","1,11",26,"143.910,00","143.910,00",2019-12-26
27.12.2019,"5.690,00","5.690,00","5.690,00","5.690,00","2,80",100,"569.000,00","569.000,00",2019-12-27
30.12.2019,"5.600,00","5.650,00","5.600,00","5.630,22","-1,05",460,"2.589.900,00","2.589.900,00",2019-12-30
02.01.2020,"5.421,00","5.421,00","5.421,00","5.421,00","-3,72",20,"108.420,00","108.420,00",2020-01-02
03.01.2020,"5.421,00",/,/,"5.421,00","0,00",0,"0,00","0,00",2020-01-03
08.01.2020,"5.421,00",/,/,"5.421,00","0,00",0,"0,00","0,00",2020-01-08
09.01.2020,"5.500,00","5.500,00","5.500,00","5.500,00","1,46",70,"385.000,00","385.000,00",2020-01-09
10.01.2020,"5.649,00","5.649,00","5.649,00","5.649,00","2,71",54,"305.046,00","305.046,00",2020-01-10
13.01.2020,"5.650,00","5.650,00","5.650,00","5.650,00","0,02",210,"1.186.500,00","1.186.500,00",2020-01-13
14.01.2020,"5.650,00",/,/,"5.650,00","0,00",0,"0,00","0,00",2020-01-14
15.01.2020,"5.650,00","5.650,00","5.650,00","5.650,00","0,00",215,"1.214.750,00","1.214.750,00",2020-01-15
16.01.2020,"5.551,00","5.600,00","5.551,00","5.567,33","-1,46",300,"1.670.200,00","1.670.200,00",2020-01-16
17.01.2020,"5.551,00",/,/,"5.567,33","0,00",0,"0,00","0,00",2020-01-17
20.01.2020,"5.734,00","5.734,00","5.667,00","5.711,67","2,59",30,"171.350,00","171.350,00",2020-01-20
21.01.2020,"5.700,00","5.700,00","5.700,00","5.700,00","-0,20",22,"125.400,00","125.400,00",2020-01-21
22.01.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-01-22
23.01.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",50,"285.000,00","285.000,00",2020-01-23
24.01.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-01-24
27.01.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-01-27
28.01.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-01-28
29.01.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-01-29
30.01.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",25,"142.500,00","142.500,00",2020-01-30
31.01.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",43,"245.100,00","245.100,00",2020-01-31
03.02.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-02-03
04.02.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-02-04
05.02.2020,"5.700,00","5.701,00","5.700,00","5.700,09","0,00",110,"627.010,00","627.010,00",2020-02-05
06.02.2020,"6.000,00","6.000,00","5.700,00","5.770,53","1,24",341,"1.967.750,00","1.967.750,00",2020-02-06
07.02.2020,"5.700,00","5.900,00","5.700,00","5.805,26","0,60",19,"110.300,00","3.140.750,00",2020-02-07
10.02.2020,"5.700,00",/,/,"5.805,26","0,00",0,"0,00","0,00",2020-02-10
11.02.2020,"5.700,00",/,/,"5.805,26","0,00",0,"0,00","0,00",2020-02-11
12.02.2020,"5.700,00","5.700,00","5.700,00","5.700,00","-1,81",400,"2.280.000,00","2.280.000,00",2020-02-12
13.02.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",115,"655.500,00","655.500,00",2020-02-13
14.02.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",120,"684.000,00","684.000,00",2020-02-14
17.02.2020,"5.706,00","5.706,00","5.700,00","5.702,82","0,05",220,"1.254.620,00","1.254.620,00",2020-02-17
18.02.2020,"5.700,00","5.700,00","5.700,00","5.700,00","-0,05",100,"570.000,00","570.000,00",2020-02-18
19.02.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-02-19
20.02.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-02-20
21.02.2020,"5.700,00","5.700,00","5.700,00","5.700,00","0,00",59,"336.300,00","336.300,00",2020-02-21
24.02.2020,"5.700,00","5.700,00","5.699,00","5.699,82","0,00",490,"2.792.910,00","2.792.910,00",2020-02-24
25.02.2020,"5.700,00",/,/,"5.699,82","0,00",0,"0,00","0,00",2020-02-25
26.02.2020,"5.600,00","5.600,00","5.600,00","5.600,00","-1,75",35,"196.000,00","196.000,00",2020-02-26
27.02.2020,"5.600,00",/,/,"5.600,00","0,00",0,"0,00","0,00",2020-02-27
28.02.2020,"5.600,00",/,/,"5.600,00","0,00",0,"0,00","0,00",2020-02-28
02.03.2020,"5.600,00","5.600,00","5.599,00","5.599,64","-0,01",140,"783.950,00","783.950,00",2020-03-02
03.03.2020,"5.600,00",/,/,"5.599,64","0,00",0,"0,00","0,00",2020-03-03
04.03.2020,"5.600,00",/,/,"5.599,64","0,00",0,"0,00","0,00",2020-03-04
05.03.2020,"5.700,00","5.700,00","5.700,00","5.700,00","1,79",20,"114.000,00","114.000,00",2020-03-05
06.03.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-03-06
09.03.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-03-09
10.03.2020,"5.700,00",/,/,"5.700,00","0,00",0,"0,00","0,00",2020-03-10
11.03.2020,"5.350,00","5.350,00","5.350,00","5.350,00","-6,14",100,"535.000,00","535.000,00",2020-03-11
12.03.2020,"4.900,00","4.900,00","4.900,00","4.900,00","-8,41",50,"245.000,00","245.000,00",2020-03-12
13.03.2020,"4.900,00",/,/,"4.900,00","0,00",0,"0,00","0,00",2020-03-13
16.03.2020,"4.900,00","4.900,00","4.900,00","4.900,00","0,00",15,"73.500,00","73.500,00",2020-03-16
17.03.2020,"4.900,00",/,/,"4.900,00","0,00",0,"0,00","0,00",2020-03-17
18.03.2020,"4.655,00","4.655,00","4.655,00","4.655,00","-5,00",400,"1.862.000,00","1.862.000,00",2020-03-18
19.03.2020,"4.655,00",/,/,"4.655,00","0,00",0,"0,00","0,00",2020-03-19
20.03.2020,"4.423,00","4.700,00","4.423,00","4.427,46","-4,89","1,241","5.494.483,00","5.494.483,00",2020-03-20
23.03.2020,"4.207,00","4.207,00","4.207,00","4.207,00","-4,98",1,"4.207,00","4.207,00",2020-03-23
24.03.2020,"4.207,00",/,/,"4.207,00","0,00",0,"0,00","0,00",2020-03-24
25.03.2020,"4.417,00","4.417,00","4.269,00","4.409,21","4,81",190,"837.750,00","837.750,00",2020-03-25
26.03.2020,"4.417,00",/,/,"4.409,21","0,00",0,"0,00","0,00",2020-03-26
27.03.2020,"3.969,00","3.969,00","3.969,00","3.969,00","-9,98",150,"595.350,00","595.350,00",2020-03-27
30.03.2020,"4.000,00","4.000,00","4.000,00","4.000,00","0,78",60,"240.000,00","240.000,00",2020-03-30
31.03.2020,"4.400,00","4.400,00","4.400,00","4.400,00","10,00",15,"66.000,00","66.000,00",2020-03-31
01.04.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-04-01
02.04.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-04-02
03.04.2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",70,"308.000,00","308.000,00",2020-04-03
06.04.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-04-06
07.04.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-04-07
08.04.2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",35,"154.000,00","154.000,00",2020-04-08
09.04.2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",15,"66.000,00","66.000,00",2020-04-09
10.04.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-04-10
13.04.2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",50,"220.000,00","220.000,00",2020-04-13
14.04.2020,"4.650,00","4.650,00","4.650,00","4.650,00","5,68",40,"186.000,00","186.000,00",2020-04-14
15.04.2020,"4.650,00",/,/,"4.650,00","0,00",0,"0,00","0,00",2020-04-15
16.04.2020,"4.775,00","4.775,00","4.770,00","4.774,52","2,68",42,"200.530,00","200.530,00",2020-04-16
21.04.2020,"4.651,00","4.651,00","4.651,00","4.651,00","-2,59",100,"465.100,00","465.100,00",2020-04-21
22.04.2020,"4.700,00","4.700,00","4.700,00","4.700,00","1,05",100,"470.000,00","470.000,00",2020-04-22
23.04.2020,"4.780,00","4.780,00","4.780,00","4.780,00","1,70",40,"191.200,00","191.200,00",2020-04-23
24.04.2020,"4.900,00","4.900,00","4.849,00","4.864,14","1,76",70,"340.490,00","340.490,00",2020-04-24
27.04.2020,"4.900,00",/,/,"4.864,14","0,00",0,"0,00","0,00",2020-04-27
28.04.2020,"5.000,00","5.000,00","4.990,00","4.998,33","2,76",120,"599.800,00","599.800,00",2020-04-28
29.04.2020,"5.000,00","5.000,00","4.865,00","4.987,13","-0,22",551,"2.747.909,00","5.433.929,00",2020-04-29
30.04.2020,"5.000,00",/,/,"4.987,13","0,00",0,"0,00","0,00",2020-04-30
04.05.2020,"4.700,00","4.999,00","4.700,00","4.714,24","-5,47",42,"197.998,00","197.998,00",2020-05-04
05.05.2020,"4.650,00","4.650,00","4.650,00","4.650,00","-1,36",140,"651.000,00","651.000,00",2020-05-05
06.05.2020,"4.650,00",/,/,"4.650,00","0,00",0,"0,00","0,00",2020-05-06
07.05.2020,"4.650,00","4.650,00","4.650,00","4.650,00","0,00",4,"18.600,00","18.600,00",2020-05-07
08.05.2020,"4.650,00",/,/,"4.650,00","0,00",0,"0,00","0,00",2020-05-08
11.05.2020,"4.650,00",/,/,"4.650,00","0,00",0,"0,00","0,00",2020-05-11
12.05.2020,"4.650,00",/,/,"4.650,00","0,00",0,"0,00","0,00",2020-05-12
13.05.2020,"4.611,00","4.650,00","4.611,00","4.630,50","-0,42",100,"463.050,00","463.050,00",2020-05-13
14.05.2020,"4.611,00",/,/,"4.630,50","0,00",0,"0,00","0,00",2020-05-14
15.05.2020,"4.500,00","4.501,00","4.500,00","4.500,17","-2,81",120,"540.020,00","540.020,00",2020-05-15
18.05.2020,"4.450,00","4.450,00","4.450,00","4.450,00","-1,11",50,"222.500,00","222.500,00",2020-05-18
19.05.2020,"4.450,00","4.450,00","4.450,00","4.450,00","0,00",87,"387.150,00","387.150,00",2020-05-19
20.05.2020,"4.450,00","4.450,00","4.450,00","4.450,00","0,00",65,"289.250,00","289.250,00",2020-05-20
21.05.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-05-21
22.05.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-05-22
26.05.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-05-26
27.05.2020,"4.450,00","4.450,00","4.450,00","4.450,00","0,00",300,"1.335.000,00","1.335.000,00",2020-05-27
28.05.2020,"4.550,00","4.550,00","4.550,00","4.550,00","2,25",27,"122.850,00","122.850,00",2020-05-28
29.05.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-05-29
01.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-01
02.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-02
03.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-03
04.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-04
08.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-08
09.06.2020,"4.550,00",/,/,"4.550,00","0,00",0,"0,00","0,00",2020-06-09
10.06.2020,"4.450,00","4.450,00","4.450,00","4.450,00","-2,20",30,"133.500,00","133.500,00",2020-06-10
11.06.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-06-11
12.06.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-06-12
15.06.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-06-15
16.06.2020,"4.450,00",/,/,"4.450,00","0,00",0,"0,00","0,00",2020-06-16
17.06.2020,"4.350,00","4.350,00","4.350,00","4.350,00","-2,25",30,"130.500,00","130.500,00",2020-06-17
18.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-18
19.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-19
22.06.2020,"4.350,00","4.350,00","4.350,00","4.350,00","0,00",70,"304.500,00","304.500,00",2020-06-22
23.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-23
24.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-24
25.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-25
26.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-26
29.06.2020,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2020-06-29
30.06.2020,"4.480,00","4.480,00","4.480,00","4.480,00","2,99",10,"44.800,00","44.800,00",2020-06-30
01.07.2020,"4.480,00",/,/,"4.480,00","0,00",0,"0,00","0,00",2020-07-01
02.07.2020,"4.400,00","4.400,00","4.400,00","4.400,00","-1,79",20,"88.000,00","88.000,00",2020-07-02
03.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-03
06.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-06
07.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-07
08.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-08
09.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-09
10.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-10
13.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-13
14.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-14
16.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-16
17.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-17
20.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-20
21.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-21
22.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-22
23.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-23
24.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-24
27.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-27
28.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-28
29.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-29
30.07.2020,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",25,"110.000,00","110.000,00",2020-07-30
31.07.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-07-31
04.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-04
05.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-05
06.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-06
07.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-07
10.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-10
11.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-11
12.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-12
13.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-13
14.08.2020,"4.400,00",/,/,"4.400,00","0,00",0,"0,00","0,00",2020-08-14
17.08.2020,"4.300,00","4.300,00","4.300,00","4.300,00","-2,27",30,"129.000,00","129.000,00",2020-08-17
18.08.2020,"4.299,00","4.300,00","4.299,00","4.299,25","-0,02",198,"851.252,00","851.252,00",2020-08-18
19.08.2020,"4.299,00",/,/,"4.299,25","0,00",0,"0,00","0,00",2020-08-19
20.08.2020,"4.299,00",/,/,"4.299,25","0,00",0,"0,00","0,00",2020-08-20
21.08.2020,"4.299,00",/,/,"4.299,25","0,00",0,"0,00","0,00",2020-08-21
24.08.2020,"4.200,00","4.200,00","4.200,00","4.200,00","-2,31",30,"126.000,00","126.000,00",2020-08-24
25.08.2020,"4.100,00","4.100,00","4.100,00","4.100,00","-2,38",30,"123.000,00","123.000,00",2020-08-25
26.08.2020,"4.000,00","4.000,00","4.000,00","4.000,00","-2,44",27,"108.000,00","108.000,00",2020-08-26
27.08.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-08-27
31.08.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-08-31
01.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-01
02.09.2020,"4.000,00","4.010,00","4.000,00","4.001,69","0,04",148,"592.250,00","592.250,00",2020-09-02
03.09.2020,"4.000,00",/,/,"4.001,69","0,00",0,"0,00","0,00",2020-09-03
04.09.2020,"4.000,00",/,/,"4.001,69","0,00",0,"0,00","0,00",2020-09-04
07.09.2020,"4.000,00",/,/,"4.001,69","0,00",0,"0,00","0,00",2020-09-07
09.09.2020,"4.000,00","4.000,00","4.000,00","4.000,00","-0,04",72,"288.000,00","288.000,00",2020-09-09
10.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-10
11.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-11
14.09.2020,"4.020,00","4.020,00","4.020,00","4.020,00","0,50",10,"40.200,00","40.200,00",2020-09-14
15.09.2020,"4.020,00",/,/,"4.020,00","0,00",0,"0,00","0,00",2020-09-15
16.09.2020,"4.000,00","4.000,00","4.000,00","4.000,00","-0,50",60,"240.000,00","240.000,00",2020-09-16
17.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-17
18.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-18
21.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-21
22.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-22
23.09.2020,"4.000,00","4.000,00","3.999,00","3.999,89","0,00",220,"879.975,00","879.975,00",2020-09-23
24.09.2020,"4.000,00",/,/,"3.999,89","0,00",0,"0,00","0,00",2020-09-24
25.09.2020,"3.900,00","3.900,00","3.900,00","3.900,00","-2,50",12,"46.800,00","46.800,00",2020-09-25
28.09.2020,"3.900,00","3.900,00","3.900,00","3.900,00","0,00",7,"27.300,00","27.300,00",2020-09-28
29.09.2020,"4.000,00","4.000,00","4.000,00","4.000,00","2,56",75,"300.000,00","300.000,00",2020-09-29
30.09.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-09-30
01.10.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-10-01
02.10.2020,"4.000,00",/,/,"4.000,00","0,00",0,"0,00","0,00",2020-10-02
05.10.2020,"3.901,00","3.910,00","3.901,00","3.901,43","-2,46",105,"409.650,00","409.650,00",2020-10-05
06.10.2020,"3.800,00","3.800,00","3.800,00","3.800,00","-2,60",90,"342.000,00","342.000,00",2020-10-06
07.10.2020,"3.800,00",/,/,"3.800,00","0,00",0,"0,00","0,00",2020-10-07
08.10.2020,"3.800,00",/,/,"3.800,00","0,00",0,"0,00","0,00",2020-10-08
09.10.2020,"3.800,00",/,/,"3.800,00","0,00",0,"0,00","0,00",2020-10-09
